SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_HOUSTON,1,24,7,1.9739973498812695
HB_HOUSTON,1,24,8,1.5354945357700434
HB_HOUSTON,1,24,9,1.1584954672474186
HB_HOUSTON,1,24,10,1.072327250305026
HB_HOUSTON,1,24,11,0.9666373666741009
HB_HOUSTON,1,24,12,0.9453314616323156
HB_HOUSTON,1,24,13,0.9323170171732941
HB_HOUSTON,1,24,14,0.9469057895910683
HB_HOUSTON,1,24,15,0.9721999921283602
HB_HOUSTON,1,24,16,0.955722026160083
HB_HOUSTON,1,24,17,0.9774477519908689
HB_HOUSTON,1,24,18,1.353082402949241
HB_HOUSTON,1,24,19,1.3351350642194613
HB_HOUSTON,1,24,20,1.066974535245267
HB_HOUSTON,1,24,21,0.9943455387481468
HB_HOUSTON,1,24,22,0.9645382627290976
HB_HOUSTON,1,24,23,0.8279915511066214
HB_HOUSTON,1,24,24,0.7598756280912586
HB_HOUSTON,1,25,1,0.6674264418397651
HB_HOUSTON,1,25,2,0.6613371488466114
HB_HOUSTON,1,25,3,0.6941794012195224
HB_HOUSTON,1,25,4,0.7633577626007604
HB_HOUSTON,1,25,5,0.7858182695427207
HB_HOUSTON,1,25,6,0.8941278252406185
HB_HOUSTON,1,25,7,1.6746553975925667
HB_HOUSTON,1,25,8,1.4347771834524294
HB_HOUSTON,1,25,9,1.1323090233006965
HB_HOUSTON,1,25,10,1.118333596759032
HB_HOUSTON,1,25,11,1.0145161424495261
HB_HOUSTON,1,25,12,0.9875635341191739
HB_HOUSTON,1,25,13,0.9380505943715634
HB_HOUSTON,1,25,14,0.9142923692507342
HB_HOUSTON,1,25,15,0.8795534518471687
HB_HOUSTON,1,25,16,0.8732645099034199
HB_HOUSTON,1,25,17,0.8898353728028218
HB_HOUSTON,1,25,18,1.3118932543610817
HB_HOUSTON,1,25,19,1.4870852085083728
HB_HOUSTON,1,25,20,1.1421916463551587
HB_HOUSTON,1,25,21,1.052948565439103
HB_HOUSTON,1,25,22,0.993752651587625
HB_HOUSTON,1,25,23,0.8699703022185991
HB_HOUSTON,1,25,24,0.8187603463909294
HB_HOUSTON,1,26,1,0.7679319489104396
HB_HOUSTON,1,26,2,0.7463072803904738
HB_HOUSTON,1,26,3,0.7364685686467928
HB_HOUSTON,1,26,4,0.7453849011645037
HB_HOUSTON,1,26,5,0.7999077620774029
HB_HOUSTON,1,26,6,0.9148977055816753
HB_HOUSTON,1,26,7,1.3110083398455015
HB_HOUSTON,1,26,8,1.2367055688645767
HB_HOUSTON,1,26,9,1.1529740324626243
HB_HOUSTON,1,26,10,1.1552287372372179
HB_HOUSTON,1,26,11,1.072214606899909
HB_HOUSTON,1,26,12,0.9788493319156022
HB_HOUSTON,1,26,13,0.9383671325535813
HB_HOUSTON,1,26,14,0.8978849331915602
HB_HOUSTON,1,26,15,0.8811796205434351
HB_HOUSTON,1,26,16,0.8533032706030055
HB_HOUSTON,1,26,17,0.8746204793809811
HB_HOUSTON,1,26,18,1.2432647100270309
HB_HOUSTON,1,26,19,1.4572566904520938
HB_HOUSTON,1,26,20,1.2103665176340972
HB_HOUSTON,1,26,21,1.159738146786405
HB_HOUSTON,1,26,22,1.007648061082002
HB_HOUSTON,1,26,23,0.9598893144928835
HB_HOUSTON,1,26,24,0.8986023392562037
HB_HOUSTON,1,27,1,0.9547841595930905
HB_HOUSTON,1,27,2,0.8660038973478218
HB_HOUSTON,1,27,3,0.806453743765895
HB_HOUSTON,1,27,4,0.8033821052283912
HB_HOUSTON,1,27,5,0.8264689368167255
HB_HOUSTON,1,27,6,0.9001882617168147
HB_HOUSTON,1,27,7,1.4989596063018134
HB_HOUSTON,1,27,8,1.2890973346104304
HB_HOUSTON,1,27,9,1.1979390296264492
HB_HOUSTON,1,27,10,1.2293490108002774
HB_HOUSTON,1,27,11,1.089440829672689
HB_HOUSTON,1,27,12,1.0360339531657694
HB_HOUSTON,1,27,13,0.9323909238035474
HB_HOUSTON,1,27,14,0.8941440697559203
HB_HOUSTON,1,27,15,0.8550054496812761
HB_HOUSTON,1,27,16,0.8294414902401163
HB_HOUSTON,1,27,17,0.8234963833933349
HB_HOUSTON,1,27,18,1.1016282987085908
HB_HOUSTON,1,27,19,1.3722297453512569
HB_HOUSTON,1,27,20,1.0365293787363346
HB_HOUSTON,1,27,21,0.9634045645209234
HB_HOUSTON,1,27,22,0.9206988803382106
HB_HOUSTON,1,27,23,0.9276348383261221
HB_HOUSTON,1,27,24,0.8452951084982
HB_HOUSTON,1,28,1,0.8045834385202236
HB_HOUSTON,1,28,2,0.7260248768778534
HB_HOUSTON,1,28,3,0.6978875619889522
HB_HOUSTON,1,28,4,0.7036382540830342
HB_HOUSTON,1,28,5,0.7619667024658661
HB_HOUSTON,1,28,6,0.9648839806427596
HB_HOUSTON,1,28,7,1.4320250223566713
HB_HOUSTON,1,28,8,1.319373071870815
HB_HOUSTON,1,28,9,1.1537326013752027
HB_HOUSTON,1,28,10,1.1430527446290504
HB_HOUSTON,1,28,11,1.0915018976428152
HB_HOUSTON,1,28,12,0.9879894399493391
HB_HOUSTON,1,28,13,0.8945406934205066
HB_HOUSTON,1,28,14,0.8617822866702894
HB_HOUSTON,1,28,15,0.8335422808511367
HB_HOUSTON,1,28,16,0.8297427164318325
HB_HOUSTON,1,28,17,0.8379579908519496
HB_HOUSTON,1,28,18,1.1465442362576004
HB_HOUSTON,1,28,19,1.488299652134474
HB_HOUSTON,1,28,20,1.1751950057977587
HB_HOUSTON,1,28,21,1.075071348802581
HB_HOUSTON,1,28,22,1.063364582753914
HB_HOUSTON,1,28,23,1.0277308299566559
HB_HOUSTON,1,28,24,0.9795687836687191
HB_HOUSTON,1,29,1,0.8232112238796514
HB_HOUSTON,1,29,2,0.7890929106295019
HB_HOUSTON,1,29,3,0.7752174963272126
HB_HOUSTON,1,29,4,0.8151330717173597
HB_HOUSTON,1,29,5,0.8980054091940459
HB_HOUSTON,1,29,6,1.0265905842008767
HB_HOUSTON,1,29,7,1.977246538076212
HB_HOUSTON,1,29,8,1.601374869818994
HB_HOUSTON,1,29,9,1.2778686349902786
HB_HOUSTON,1,29,10,1.1762739919139282
HB_HOUSTON,1,29,11,1.0465483718959503
HB_HOUSTON,1,29,12,0.9224299398494454
HB_HOUSTON,1,29,13,0.8525776829166881
HB_HOUSTON,1,29,14,0.7872872060285191
HB_HOUSTON,1,29,15,0.7636229720472175
HB_HOUSTON,1,29,16,0.7546894861265656
HB_HOUSTON,1,29,17,0.7802544617931122
HB_HOUSTON,1,29,18,1.0567173399120116
HB_HOUSTON,1,29,19,1.462715763880364
HB_HOUSTON,1,29,20,1.0118598361402273
HB_HOUSTON,1,29,21,0.9290825357478033
HB_HOUSTON,1,29,22,0.8855555511556906
HB_HOUSTON,1,29,23,0.8151330717173597
HB_HOUSTON,1,29,24,0.7715110500409849
HB_HOUSTON,1,30,1,0.8078630710060503
HB_HOUSTON,1,30,2,0.7957715750882797
HB_HOUSTON,1,30,3,0.7818447628258474
HB_HOUSTON,1,30,4,0.8078630710060503
HB_HOUSTON,1,30,5,0.8566608938170531
HB_HOUSTON,1,30,6,0.9884797912777491
HB_HOUSTON,1,30,7,1.6806099727851378
HB_HOUSTON,1,30,8,1.5669283192010974
HB_HOUSTON,1,30,9,1.2459638784552753
HB_HOUSTON,1,30,10,1.1680169136996468
HB_HOUSTON,1,30,11,1.0610287667843727
HB_HOUSTON,1,30,12,0.9689390701963518
HB_HOUSTON,1,30,13,0.933852140077821
HB_HOUSTON,1,30,14,0.8961741751197679
HB_HOUSTON,1,30,15,0.873394660488968
HB_HOUSTON,1,30,16,0.8557972155372123
HB_HOUSTON,1,30,17,0.8520186230629091
HB_HOUSTON,1,30,18,1.0573581340950495
HB_HOUSTON,1,30,19,1.3149501810575561
HB_HOUSTON,1,30,20,1.0231348822563595
HB_HOUSTON,1,30,21,0.9789793301995007
HB_HOUSTON,1,30,22,0.9508018263196959
HB_HOUSTON,1,30,23,0.8027889611119858
HB_HOUSTON,1,30,24,0.7307797845302625
HB_HOUSTON,1,31,1,0.6855580813713439
HB_HOUSTON,1,31,2,0.6602725033576476
HB_HOUSTON,1,31,3,0.672459696364249
HB_HOUSTON,1,31,4,0.6718902013639405
HB_HOUSTON,1,31,5,0.753555784408176
HB_HOUSTON,1,31,6,0.8598235514657377
HB_HOUSTON,1,31,7,1.3571065857350992
HB_HOUSTON,1,31,8,1.260861930682967
HB_HOUSTON,1,31,9,1.073498075581478
HB_HOUSTON,1,31,10,1.0288496675572936
HB_HOUSTON,1,31,11,0.9963884525397103
HB_HOUSTON,1,31,12,0.9886433205355151
HB_HOUSTON,1,31,13,1.0019695035427334
HB_HOUSTON,1,31,14,1.0291913645574786
HB_HOUSTON,1,31,15,1.019282151552111
HB_HOUSTON,1,31,16,1.011081423547669
HB_HOUSTON,1,31,17,1.054021346570928
HB_HOUSTON,1,31,18,1.3986797207576183
HB_HOUSTON,1,31,19,1.5271577928272102
HB_HOUSTON,1,31,20,1.1204244636068967
HB_HOUSTON,1,31,21,1.087393753589005
HB_HOUSTON,1,31,22,1.001400008542425
HB_HOUSTON,1,31,23,0.910964202493439
HB_HOUSTON,1,31,24,0.8295264174493268
HB_HOUSTON,2,1,1,0.6615788441239386
HB_HOUSTON,2,1,2,0.5958917545514838
HB_HOUSTON,2,1,3,0.5932014983232605
HB_HOUSTON,2,1,4,0.7028294396233642
HB_HOUSTON,2,1,5,0.7421744369611314
HB_HOUSTON,2,1,6,0.9012358364548401
HB_HOUSTON,2,1,7,1.4497118249838867
HB_HOUSTON,2,1,8,1.155128767993424
HB_HOUSTON,2,1,9,1.085406294078634
HB_HOUSTON,2,1,10,1.0938133447918321
HB_HOUSTON,2,1,11,1.0396719381988362
HB_HOUSTON,2,1,12,1.0351881778184637
HB_HOUSTON,2,1,13,1.0344035197518986
HB_HOUSTON,2,1,14,1.0574948857108162
HB_HOUSTON,2,1,15,1.088993302382932
HB_HOUSTON,2,1,16,1.079913687612678
HB_HOUSTON,2,1,17,1.0550288175016114
HB_HOUSTON,2,1,18,1.372479052431973
HB_HOUSTON,2,1,19,1.5716701073300143
HB_HOUSTON,2,1,20,1.1090581300850981
HB_HOUSTON,2,1,21,1.011648435821509
HB_HOUSTON,2,1,22,0.9503330126199173
HB_HOUSTON,2,1,23,0.8556135745845517
HB_HOUSTON,2,1,24,0.7575313162639067
HB_HOUSTON,2,2,1,0.7063521823908805
HB_HOUSTON,2,2,2,0.6750787460626969
HB_HOUSTON,2,2,3,0.6676541172941354
HB_HOUSTON,2,2,4,0.6715914204289786
HB_HOUSTON,2,2,5,0.7533748312584371
HB_HOUSTON,2,2,6,0.8308834558272087
HB_HOUSTON,2,2,7,1.2332758362081895
HB_HOUSTON,2,2,8,1.0898455077246136
HB_HOUSTON,2,2,9,1.0949077546122694
HB_HOUSTON,2,2,10,1.1062696865156743
HB_HOUSTON,2,2,11,1.113806809659517
HB_HOUSTON,2,2,12,1.0664466776661168
HB_HOUSTON,2,2,13,1.0253862306884656
HB_HOUSTON,2,2,14,1.0286485675716215
HB_HOUSTON,2,2,15,1.0220113994300284
HB_HOUSTON,2,2,16,1.0004124793760314
HB_HOUSTON,2,2,17,1.0172866356682166
HB_HOUSTON,2,2,18,1.3062846857657118
HB_HOUSTON,2,2,19,1.680665966701665
HB_HOUSTON,2,2,20,1.1513799310034498
HB_HOUSTON,2,2,21,1.039898005099745
HB_HOUSTON,2,2,22,0.9967001649917504
HB_HOUSTON,2,2,23,0.9004049797510124
HB_HOUSTON,2,2,24,0.8214339283035847
HB_HOUSTON,2,3,1,0.7673488566890204
HB_HOUSTON,2,3,2,0.6908591303992523
HB_HOUSTON,2,3,3,0.6538400641500376
HB_HOUSTON,2,3,4,0.6789689005112595
HB_HOUSTON,2,3,5,0.710594460419529
HB_HOUSTON,2,3,6,0.893115618184697
HB_HOUSTON,2,3,7,1.4381049179992953
HB_HOUSTON,2,3,8,1.1961326107941632
HB_HOUSTON,2,3,9,1.1977261467585334
HB_HOUSTON,2,3,10,1.1290815206010492
HB_HOUSTON,2,3,11,1.0311403486370672
HB_HOUSTON,2,3,12,0.9855407041181669
HB_HOUSTON,2,3,13,0.9539151442098972
HB_HOUSTON,2,3,14,0.9544054629681651
HB_HOUSTON,2,3,15,0.9441087690445426
HB_HOUSTON,2,3,16,0.9259669749886359
HB_HOUSTON,2,3,17,0.9552635207951335
HB_HOUSTON,2,3,18,1.2450419069313707
HB_HOUSTON,2,3,19,1.7109673069752953
HB_HOUSTON,2,3,20,1.1295718393593168
HB_HOUSTON,2,3,21,1.0554111271713205
HB_HOUSTON,2,3,22,1.0020889622097031
HB_HOUSTON,2,3,23,0.9050058480726898
HB_HOUSTON,2,3,24,0.8457998580118596
HB_HOUSTON,2,4,1,0.7313309834682025
HB_HOUSTON,2,4,2,0.7028545896837611
HB_HOUSTON,2,4,3,0.7069056247828029
HB_HOUSTON,2,4,4,0.7316884277416472
HB_HOUSTON,2,4,5,0.7880454748547884
HB_HOUSTON,2,4,6,0.9329295536911086
HB_HOUSTON,2,4,7,1.3987985900809217
HB_HOUSTON,2,4,8,1.2321104105644642
HB_HOUSTON,2,4,9,1.1721789207168745
HB_HOUSTON,2,4,10,1.2338976319316886
HB_HOUSTON,2,4,11,1.1382217147396119
HB_HOUSTON,2,4,12,1.088060368366182
HB_HOUSTON,2,4,13,1.0250310281487367
HB_HOUSTON,2,4,14,1.039567095268828
HB_HOUSTON,2,4,15,0.9870227870724322
HB_HOUSTON,2,4,16,0.9835674924291318
HB_HOUSTON,2,4,17,0.9674825001241127
HB_HOUSTON,2,4,18,1.1867149878369658
HB_HOUSTON,2,4,19,1.3892667427890584
HB_HOUSTON,2,4,20,1.03384798689371
HB_HOUSTON,2,4,21,0.9855930099786527
HB_HOUSTON,2,4,22,0.9299508514124014
HB_HOUSTON,2,4,23,0.8415429677803704
HB_HOUSTON,2,4,24,0.7733902596435487
HB_HOUSTON,2,5,1,0.7289621548350422
HB_HOUSTON,2,5,2,0.6128686678764292
HB_HOUSTON,2,5,3,0.6063097138109709
HB_HOUSTON,2,5,4,0.6359561861868428
HB_HOUSTON,2,5,5,0.7680535210651741
HB_HOUSTON,2,5,6,0.9064474518463455
HB_HOUSTON,2,5,7,1.3957454251295394
HB_HOUSTON,2,5,8,1.2418723627538861
HB_HOUSTON,2,5,9,1.0499573667985744
HB_HOUSTON,2,5,10,1.0548109928070137
HB_HOUSTON,2,5,11,1.0183432082030652
HB_HOUSTON,2,5,12,1.0555980672948686
HB_HOUSTON,2,5,13,1.0447102035462077
HB_HOUSTON,2,5,14,1.00338879293382
HB_HOUSTON,2,5,15,0.9827936771682809
HB_HOUSTON,2,5,16,0.990008526640285
HB_HOUSTON,2,5,17,0.9964363016244344
HB_HOUSTON,2,5,18,1.3136273202300006
HB_HOUSTON,2,5,19,1.7740658956251778
HB_HOUSTON,2,5,20,1.1467675288047399
HB_HOUSTON,2,5,21,1.0569098581079603
HB_HOUSTON,2,5,22,1.0060123745600034
HB_HOUSTON,2,5,23,0.9073657054155098
HB_HOUSTON,2,5,24,0.7029886967358272
HB_HOUSTON,2,6,1,0.5706298880815596
HB_HOUSTON,2,6,2,0.52524588142195
HB_HOUSTON,2,6,3,0.5079802267144897
HB_HOUSTON,2,6,4,0.5423882100243568
HB_HOUSTON,2,6,5,0.5948018046720038
HB_HOUSTON,2,6,6,0.7643751991202737
HB_HOUSTON,2,6,7,1.1625951923373379
HB_HOUSTON,2,6,8,1.1822040430408105
HB_HOUSTON,2,6,9,1.1910835226046472
HB_HOUSTON,2,6,10,1.2003329804836438
HB_HOUSTON,2,6,11,1.1186910989383676
HB_HOUSTON,2,6,12,1.0845297678386072
HB_HOUSTON,2,6,13,1.0951358128731898
HB_HOUSTON,2,6,14,1.088722855410419
HB_HOUSTON,2,6,15,1.0974790088692024
HB_HOUSTON,2,6,16,1.0945191823479234
HB_HOUSTON,2,6,17,1.1058651840128257
HB_HOUSTON,2,6,18,1.3320452606805544
HB_HOUSTON,2,6,19,1.9823438126265376
HB_HOUSTON,2,6,20,1.1551956260341407
HB_HOUSTON,2,6,21,1.0628243733492286
HB_HOUSTON,2,6,22,0.9820457745393255
HB_HOUSTON,2,6,23,0.8761086502985518
HB_HOUSTON,2,6,24,0.682856643680051
HB_HOUSTON,2,7,1,0.5720797273004117
HB_HOUSTON,2,7,2,0.4967533424364176
HB_HOUSTON,2,7,3,0.4636285941628928
HB_HOUSTON,2,7,4,0.5054765857540007
HB_HOUSTON,2,7,5,0.5534544240007073
HB_HOUSTON,2,7,6,0.7728322052712753
HB_HOUSTON,2,7,7,1.2972877393243416
HB_HOUSTON,2,7,8,1.157597964576559
HB_HOUSTON,2,7,9,1.1310745896244487
HB_HOUSTON,2,7,10,1.1247089796359422
HB_HOUSTON,2,7,11,1.0511508197687556
HB_HOUSTON,2,7,12,1.05221175476684
HB_HOUSTON,2,7,13,1.0697761230684597
HB_HOUSTON,2,7,14,1.1091485996640373
HB_HOUSTON,2,7,15,1.095238563022486
HB_HOUSTON,2,7,16,1.139679951275578
HB_HOUSTON,2,7,17,1.0973604330186548
HB_HOUSTON,2,7,18,1.292336709333281
HB_HOUSTON,2,7,19,1.7609163334872344
HB_HOUSTON,2,7,20,1.320510427615745
HB_HOUSTON,2,7,21,1.1182254879809819
HB_HOUSTON,2,7,22,1.0405414697879112
HB_HOUSTON,2,7,23,0.9231313299999018
HB_HOUSTON,2,7,24,0.8548778451231372
HB_HOUSTON,2,8,1,0.6565023338216757
HB_HOUSTON,2,8,2,0.6138802766515622
HB_HOUSTON,2,8,3,0.6025348369731867
HB_HOUSTON,2,8,4,0.6272699396954108
HB_HOUSTON,2,8,5,0.702395148376546
HB_HOUSTON,2,8,6,0.8655241729412969
HB_HOUSTON,2,8,7,1.7564989267827331
HB_HOUSTON,2,8,8,1.5102722224115022
HB_HOUSTON,2,8,9,1.1935198119314505
HB_HOUSTON,2,8,10,1.1080712752546762
HB_HOUSTON,2,8,11,1.0337637559197304
HB_HOUSTON,2,8,12,1.0186365030152296
HB_HOUSTON,2,8,13,0.9703928315900652
HB_HOUSTON,2,8,14,1.00074954856734
HB_HOUSTON,2,8,15,1.056556846444755
HB_HOUSTON,2,8,16,1.1328063779769004
HB_HOUSTON,2,8,17,1.0543082007427345
HB_HOUSTON,2,8,18,1.1216653606350722
HB_HOUSTON,2,8,19,1.459064427106402
HB_HOUSTON,2,8,20,1.0639160505604581
HB_HOUSTON,2,8,21,0.9814316377636196
HB_HOUSTON,2,8,22,0.8884194746345951
HB_HOUSTON,2,8,23,0.8046063166501993
HB_HOUSTON,2,8,24,0.7772137235528603
HB_HOUSTON,2,9,1,0.8009777727246888
HB_HOUSTON,2,9,2,0.7847194588141663
HB_HOUSTON,2,9,3,0.7781251776476608
HB_HOUSTON,2,9,4,0.7884713774089023
HB_HOUSTON,2,9,5,0.8329259280313795
HB_HOUSTON,2,9,6,0.9660621908930703
HB_HOUSTON,2,9,7,1.5264623955431753
HB_HOUSTON,2,9,8,1.270877153089648
HB_HOUSTON,2,9,9,1.2554147006992213
HB_HOUSTON,2,9,10,1.2394974702973112
HB_HOUSTON,2,9,11,1.1802626343016316
HB_HOUSTON,2,9,12,1.0578136547097947
HB_HOUSTON,2,9,13,0.9811835597748849
HB_HOUSTON,2,9,14,0.9333181740662839
HB_HOUSTON,2,9,15,0.9287703939514524
HB_HOUSTON,2,9,16,0.9116025240179638
HB_HOUSTON,2,9,17,0.9091012449548066
HB_HOUSTON,2,9,18,1.0472400659428116
HB_HOUSTON,2,9,19,1.3371610482633165
HB_HOUSTON,2,9,20,1.034392587118413
HB_HOUSTON,2,9,21,0.9931214825763174
HB_HOUSTON,2,9,22,0.8988687396964358
HB_HOUSTON,2,9,23,0.8042749133079417
HB_HOUSTON,2,9,24,0.7393553521687227
HB_HOUSTON,2,10,1,0.7143444645500906
HB_HOUSTON,2,10,2,0.7265586445139004
HB_HOUSTON,2,10,3,0.6779486757690409
HB_HOUSTON,2,10,4,0.7155782201019905
HB_HOUSTON,2,10,5,0.7292729067280803
HB_HOUSTON,2,10,6,0.8524017108076988
HB_HOUSTON,2,10,7,1.1739184076328344
HB_HOUSTON,2,10,8,1.062016779075506
HB_HOUSTON,2,10,9,1.0873087678894555
HB_HOUSTON,2,10,10,1.1728080276361246
HB_HOUSTON,2,10,11,1.1460355321598947
HB_HOUSTON,2,10,12,1.0822503701266657
HB_HOUSTON,2,10,13,1.0954515545319954
HB_HOUSTON,2,10,14,1.067075176838296
HB_HOUSTON,2,10,15,1.0744777101496958
HB_HOUSTON,2,10,16,1.0721335746010858
HB_HOUSTON,2,10,17,1.040426056917256
HB_HOUSTON,2,10,18,1.2159894719526239
HB_HOUSTON,2,10,19,1.7061605527224872
HB_HOUSTON,2,10,20,1.1077891100509951
HB_HOUSTON,2,10,21,1.0372182924823161
HB_HOUSTON,2,10,22,0.975653890442507
HB_HOUSTON,2,10,23,0.7850386576739596
HB_HOUSTON,2,10,24,0.6821434446455009
HB_HOUSTON,2,11,1,0.6366174235274248
HB_HOUSTON,2,11,2,0.5388596918247116
HB_HOUSTON,2,11,3,0.51918892873819
HB_HOUSTON,2,11,4,0.5482778147570462
HB_HOUSTON,2,11,5,0.6293452020227107
HB_HOUSTON,2,11,6,0.7765778833066751
HB_HOUSTON,2,11,7,1.0389739412062748
HB_HOUSTON,2,11,8,1.041000625887916
HB_HOUSTON,2,11,9,1.0693742114308988
HB_HOUSTON,2,11,10,1.0979862304658392
HB_HOUSTON,2,11,11,1.0702087286527515
HB_HOUSTON,2,11,12,1.0578101870709438
HB_HOUSTON,2,11,13,1.0438618277914105
HB_HOUSTON,2,11,14,1.1287441509284004
HB_HOUSTON,2,11,15,1.1261213825168641
HB_HOUSTON,2,11,16,1.1187299442661711
HB_HOUSTON,2,11,17,1.0901179252312307
HB_HOUSTON,2,11,18,1.2746654480065966
HB_HOUSTON,2,11,19,1.86073497123896
HB_HOUSTON,2,11,20,1.3056618019611153
HB_HOUSTON,2,11,21,1.184656804792513
HB_HOUSTON,2,11,22,1.048868931122525
HB_HOUSTON,2,11,23,0.9688744945706708
HB_HOUSTON,2,11,24,0.8247414486821583
HB_HOUSTON,2,12,1,0.7724069038237417
HB_HOUSTON,2,12,2,0.7374438093123925
HB_HOUSTON,2,12,3,0.6755091847494311
HB_HOUSTON,2,12,4,0.6898274044064598
HB_HOUSTON,2,12,5,0.7352239302957988
HB_HOUSTON,2,12,6,0.8259059881236472
HB_HOUSTON,2,12,7,1.6096342749320163
HB_HOUSTON,2,12,8,1.3158332870858538
HB_HOUSTON,2,12,9,1.1215938731339141
HB_HOUSTON,2,12,10,1.1009489982795937
HB_HOUSTON,2,12,11,1.0635440368499915
HB_HOUSTON,2,12,12,1.007603085631833
HB_HOUSTON,2,12,13,1.0343526277817858
HB_HOUSTON,2,12,14,1.0451190410122648
HB_HOUSTON,2,12,15,1.0814140629335702
HB_HOUSTON,2,12,16,1.0264720572728787
HB_HOUSTON,2,12,17,1.001054442532882
HB_HOUSTON,2,12,18,1.1436816693490206
HB_HOUSTON,2,12,19,1.5130695377101948
HB_HOUSTON,2,12,20,1.063100061046673
HB_HOUSTON,2,12,21,0.9422276485931517
HB_HOUSTON,2,12,22,0.9108163605083524
HB_HOUSTON,2,12,23,0.8222431877462678
HB_HOUSTON,2,12,24,0.7609745268882846
HB_HOUSTON,2,13,1,0.7662181088748775
HB_HOUSTON,2,13,2,0.7413464942207356
HB_HOUSTON,2,13,3,0.7668337429009702
HB_HOUSTON,2,13,4,0.7882578070089933
HB_HOUSTON,2,13,5,0.8277815114841398
HB_HOUSTON,2,13,6,0.9314542814781371
HB_HOUSTON,2,13,7,1.5151984650191617
HB_HOUSTON,2,13,8,1.32841510150266
HB_HOUSTON,2,13,9,1.2550315255924194
HB_HOUSTON,2,13,10,1.2139071726494324
HB_HOUSTON,2,13,11,1.1237783512294726
HB_HOUSTON,2,13,12,1.0197362008198194
HB_HOUSTON,2,13,13,0.9808281303707655
HB_HOUSTON,2,13,14,0.9602659538992719
HB_HOUSTON,2,13,15,0.9526320919757235
HB_HOUSTON,2,13,16,0.9441363424156453
HB_HOUSTON,2,13,17,0.9229585319180592
HB_HOUSTON,2,13,18,1.0375895875765053
HB_HOUSTON,2,13,19,1.5490583364542558
HB_HOUSTON,2,13,20,1.0682481620759179
HB_HOUSTON,2,13,21,0.9575571641844645
HB_HOUSTON,2,13,22,0.8399710652007736
HB_HOUSTON,2,13,23,0.7805008182802263
HB_HOUSTON,2,13,24,0.728295052867572
HB_HOUSTON,2,14,1,0.6447650193396305
HB_HOUSTON,2,14,2,0.6071813941134481
HB_HOUSTON,2,14,3,0.5850030711001178
HB_HOUSTON,2,14,4,0.6143528279021896
HB_HOUSTON,2,14,5,0.6415777154335232
HB_HOUSTON,2,14,6,0.7672106110659208
HB_HOUSTON,2,14,7,1.03760022576736
HB_HOUSTON,2,14,8,1.0964325437009248
HB_HOUSTON,2,14,9,1.0871362406414449
HB_HOUSTON,2,14,10,1.1316256909975264
HB_HOUSTON,2,14,11,1.1383987117980046
HB_HOUSTON,2,14,12,1.106127259748668
HB_HOUSTON,2,14,13,1.0899251315592888
HB_HOUSTON,2,14,14,1.0854097843589703
HB_HOUSTON,2,14,15,1.074652633675858
HB_HOUSTON,2,14,16,1.071730938428593
HB_HOUSTON,2,14,17,1.0820896761234415
HB_HOUSTON,2,14,18,1.2296352861103272
HB_HOUSTON,2,14,19,1.7548764089709323
HB_HOUSTON,2,14,20,1.2233934826275337
HB_HOUSTON,2,14,21,1.1190092797025184
HB_HOUSTON,2,14,22,1.0336160958847258
HB_HOUSTON,2,14,23,0.9195371769119675
HB_HOUSTON,2,14,24,0.8587127940370856
HB_HOUSTON,2,15,1,0.6995007761043756
HB_HOUSTON,2,15,2,0.6521793849897219
HB_HOUSTON,2,15,3,0.6288962537232035
HB_HOUSTON,2,15,4,0.6637580232411797
HB_HOUSTON,2,15,5,0.7303351931870622
HB_HOUSTON,2,15,6,0.8618534211519907
HB_HOUSTON,2,15,7,1.0920417837815162
HB_HOUSTON,2,15,8,1.0580609976087594
HB_HOUSTON,2,15,9,0.9890925871544238
HB_HOUSTON,2,15,10,1.0039434492595545
HB_HOUSTON,2,15,11,1.0009229349330873
HB_HOUSTON,2,15,12,1.0420774426312036
HB_HOUSTON,2,15,13,1.0394344925955448
HB_HOUSTON,2,15,14,1.0160255065654236
HB_HOUSTON,2,15,15,1.0302470948525402
HB_HOUSTON,2,15,16,1.0643537357888997
HB_HOUSTON,2,15,17,1.1024877291605486
HB_HOUSTON,2,15,18,1.2696228552250703
HB_HOUSTON,2,15,19,1.8775013634266058
HB_HOUSTON,2,15,20,1.252632462138692
HB_HOUSTON,2,15,21,1.0985862314888617
HB_HOUSTON,2,15,22,1.0331417544154047
HB_HOUSTON,2,15,23,0.9481897889835131
HB_HOUSTON,2,15,24,0.845114737592818
HB_HOUSTON,2,16,1,0.7613852823040638
HB_HOUSTON,2,16,2,0.7239463672685403
HB_HOUSTON,2,16,3,0.6879082279656386
HB_HOUSTON,2,16,4,0.7128675046559875
HB_HOUSTON,2,16,5,0.7510704791820318
HB_HOUSTON,2,16,6,0.8566380321223344
HB_HOUSTON,2,16,7,1.209378830246144
HB_HOUSTON,2,16,8,1.1844195535557946
HB_HOUSTON,2,16,9,1.1813633155937113
HB_HOUSTON,2,16,10,1.2002101163598933
HB_HOUSTON,2,16,11,1.101901128579539
HB_HOUSTON,2,16,12,1.0713387489587036
HB_HOUSTON,2,16,13,1.0072850950033692
HB_HOUSTON,2,16,14,1.0178545846222415
HB_HOUSTON,2,16,15,1.0083038409907306
HB_HOUSTON,2,16,16,0.993277337677153
