SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_NORTH,1,26,7,1.3551857424743439
HB_NORTH,1,26,8,1.2676079180444557
HB_NORTH,1,26,9,1.1679205672736448
HB_NORTH,1,26,10,1.15462171245281
HB_NORTH,1,26,11,1.0433654391955816
HB_NORTH,1,26,12,0.9557876147656934
HB_NORTH,1,26,13,0.9055114562966834
HB_NORTH,1,26,14,0.8727508627136512
HB_NORTH,1,26,15,0.8554515393694758
HB_NORTH,1,26,16,0.8383684575671024
HB_NORTH,1,26,17,0.8936181714975628
HB_NORTH,1,26,18,1.2891239514537738
HB_NORTH,1,26,19,1.5194211934731094
HB_NORTH,1,26,20,1.2374422229630497
HB_NORTH,1,26,21,1.11223837025958
HB_NORTH,1,26,22,1.0530963085766802
HB_NORTH,1,26,23,0.9344878228981773
HB_NORTH,1,26,24,0.9101606494454306
HB_NORTH,1,27,1,0.9520747205634664
HB_NORTH,1,27,2,0.8709232889297197
HB_NORTH,1,27,3,0.8099831572500382
HB_NORTH,1,27,4,0.8076353799826469
HB_NORTH,1,27,5,0.8313173072015515
HB_NORTH,1,27,6,0.9181850660950339
HB_NORTH,1,27,7,1.513703873832491
HB_NORTH,1,27,8,1.2592252335017609
HB_NORTH,1,27,9,1.2040014290818148
HB_NORTH,1,27,10,1.2375848517327617
HB_NORTH,1,27,11,1.1049864747613944
HB_NORTH,1,27,12,1.0428214158117695
HB_NORTH,1,27,13,0.9297197978870004
HB_NORTH,1,27,14,0.883478793446639
HB_NORTH,1,27,15,0.8380544071862399
HB_NORTH,1,27,16,0.8310110753840657
HB_NORTH,1,27,17,0.8276425253917215
HB_NORTH,1,27,18,1.0733425202878577
HB_NORTH,1,27,19,1.3730413923339968
HB_NORTH,1,27,20,1.0394528658194253
HB_NORTH,1,27,21,0.9644260705353952
HB_NORTH,1,27,22,0.9161435206451284
HB_NORTH,1,27,23,0.9206349206349206
HB_NORTH,1,27,24,0.8506099117031592
HB_NORTH,1,28,1,0.8361345109620174
HB_NORTH,1,28,2,0.7531742899525049
HB_NORTH,1,28,3,0.7332507723084879
HB_NORTH,1,28,4,0.7417427634354459
HB_NORTH,1,28,5,0.8047794668009418
HB_NORTH,1,28,6,0.9886637362039168
HB_NORTH,1,28,7,1.4342755270069816
HB_NORTH,1,28,8,1.3329159918890598
HB_NORTH,1,28,9,1.171677032157973
HB_NORTH,1,28,10,1.1696084702167908
HB_NORTH,1,28,11,1.0822933819626843
HB_NORTH,1,28,12,0.9789741565846954
HB_NORTH,1,28,13,0.8650943781385666
HB_NORTH,1,28,14,0.8289489800084376
HB_NORTH,1,28,15,0.8029286482219894
HB_NORTH,1,28,16,0.8154488915501967
HB_NORTH,1,28,17,0.8336304622963759
HB_NORTH,1,28,18,1.0806603067459615
HB_NORTH,1,28,19,1.4214286686354296
HB_NORTH,1,28,20,1.151209156108382
HB_NORTH,1,28,21,1.0554020767273173
HB_NORTH,1,28,22,1.0780473863992053
HB_NORTH,1,28,23,1.0402689130523537
HB_NORTH,1,28,24,0.9994420326342864
HB_NORTH,1,29,1,0.8353186420488385
HB_NORTH,1,29,2,0.7847925352392296
HB_NORTH,1,29,3,0.7780424856065117
HB_NORTH,1,29,4,0.8195354377605717
HB_NORTH,1,29,5,0.9054993051419494
HB_NORTH,1,29,6,0.9873932896565415
HB_NORTH,1,29,7,1.8746277546158425
HB_NORTH,1,29,8,1.5767321818542783
HB_NORTH,1,29,9,1.2554099662497518
HB_NORTH,1,29,10,1.1491959499702205
HB_NORTH,1,29,11,1.0435775263053404
HB_NORTH,1,29,12,0.9260472503474289
HB_NORTH,1,29,13,0.8457415128052411
HB_NORTH,1,29,14,0.7867778439547349
HB_NORTH,1,29,15,0.7633512011117729
HB_NORTH,1,29,16,0.7578916021441334
HB_NORTH,1,29,17,0.7939249553305538
HB_NORTH,1,29,18,1.0741512805241216
HB_NORTH,1,29,19,1.4998014691284494
HB_NORTH,1,29,20,1.04337899543379
HB_NORTH,1,29,21,0.9538415723645026
HB_NORTH,1,29,22,0.9161207067699025
HB_NORTH,1,29,23,0.8387929323009727
HB_NORTH,1,29,24,0.7900536033353186
HB_NORTH,1,30,1,0.8442949627699904
HB_NORTH,1,30,2,0.8202655675875341
HB_NORTH,1,30,3,0.8119835915780469
HB_NORTH,1,30,4,0.836829519606509
HB_NORTH,1,30,5,0.8838384820265567
HB_NORTH,1,30,6,1.007018294224002
HB_NORTH,1,30,7,1.7602115208896318
HB_NORTH,1,30,8,1.6387814219336276
HB_NORTH,1,30,9,1.2966541594571999
HB_NORTH,1,30,10,1.202286291968816
HB_NORTH,1,30,11,1.1096681377218733
HB_NORTH,1,30,12,1.0053852285319904
HB_NORTH,1,30,13,0.9183661566576589
HB_NORTH,1,30,14,0.8712405466881816
HB_NORTH,1,30,15,0.8304139043878919
HB_NORTH,1,30,16,0.8038182631179889
HB_NORTH,1,30,17,0.8196823298403871
HB_NORTH,1,30,18,1.044462157590839
HB_NORTH,1,30,19,1.2634096078698214
HB_NORTH,1,30,20,0.9782063495149406
HB_NORTH,1,30,21,0.933297042984622
HB_NORTH,1,30,22,0.8721737270836167
HB_NORTH,1,30,23,0.7353461516029318
HB_NORTH,1,30,24,0.7123665843653401
HB_NORTH,1,31,1,0.6831316058643027
HB_NORTH,1,31,2,0.6617797476986021
HB_NORTH,1,31,3,0.6688117967950903
HB_NORTH,1,31,4,0.6773781111489943
HB_NORTH,1,31,5,0.7687947494033411
HB_NORTH,1,31,6,0.8444851687691785
HB_NORTH,1,31,7,1.344016365496079
HB_NORTH,1,31,8,1.276892260484146
HB_NORTH,1,31,9,1.05263382202523
HB_NORTH,1,31,10,1.0386975792703714
HB_NORTH,1,31,11,0.9920303443573133
HB_NORTH,1,31,12,0.9640300034094783
HB_NORTH,1,31,13,0.9812904875554039
HB_NORTH,1,31,14,0.9860211387657688
HB_NORTH,1,31,15,0.9709341970678486
HB_NORTH,1,31,16,0.9893453801568359
HB_NORTH,1,31,17,1.0317933856120014
HB_NORTH,1,31,18,1.4147204227753154
HB_NORTH,1,31,19,1.6222297988407772
HB_NORTH,1,31,20,1.1216757586089328
HB_NORTH,1,31,21,1.1094016365496078
HB_NORTH,1,31,22,0.9972724173201499
HB_NORTH,1,31,23,0.9486873508353222
HB_NORTH,1,31,24,0.853946471189908
HB_NORTH,2,1,1,0.6913186728986285
HB_NORTH,2,1,2,0.6325952034326872
HB_NORTH,2,1,3,0.6334533752202897
HB_NORTH,2,1,4,0.76524404260209955
HB_NORTH,2,1,5,0.8050877327407863
HB_NORTH,2,1,6,0.9746379587771052
HB_NORTH,2,1,7,1.5478967128955636
HB_NORTH,2,1,8,1.23552218220826
HB_NORTH,2,1,9,1.1484790437514367
HB_NORTH,2,1,10,1.156447781779174
HB_NORTH,2,1,11,1.0815416443184431
HB_NORTH,2,1,12,1.0217148111255843
HB_NORTH,2,1,13,0.9940081219829898
HB_NORTH,2,1,14,0.9980537889816873
HB_NORTH,2,1,15,0.9856715960462801
HB_NORTH,2,1,16,0.943743774423416
HB_NORTH,2,1,17,0.9434985824841008
HB_NORTH,2,1,18,1.2585702245038695
HB_NORTH,2,1,19,1.4853727683702398
HB_NORTH,2,1,20,1.0443950655122214
HB_NORTH,2,1,21,1.0063903149183973
HB_NORTH,2,1,22,0.9560033713891657
HB_NORTH,2,1,23,0.8743544555972722
HB_NORTH,2,1,24,0.8159987740403035
HB_NORTH,2,2,1,0.7376949317738791
HB_NORTH,2,2,2,0.7228313840155945
HB_NORTH,2,2,3,0.7166179337231969
HB_NORTH,2,2,4,0.7228313840155945
HB_NORTH,2,2,5,0.8121345029239766
HB_NORTH,2,2,6,0.8923001949317738
HB_NORTH,2,2,7,1.3032407407407407
HB_NORTH,2,2,8,1.1532651072124755
HB_NORTH,2,2,9,1.1555799220272904
HB_NORTH,2,2,10,1.1559454191033138
HB_NORTH,2,2,11,1.1329191033138404
HB_NORTH,2,2,12,1.047514619883041
HB_NORTH,2,2,13,0.9576023391812865
HB_NORTH,2,2,14,0.9452972709551658
HB_NORTH,2,2,15,0.9205653021442496
HB_NORTH,2,2,16,0.9420077972709553
HB_NORTH,2,2,17,0.9644249512670565
HB_NORTH,2,2,18,1.2592592592592593
HB_NORTH,2,2,19,1.629142300194932
HB_NORTH,2,2,20,1.0885721247563351
HB_NORTH,2,2,21,1.0065789473684212
HB_NORTH,2,2,22,0.9423732943469787
HB_NORTH,2,2,23,0.9346978557504874
HB_NORTH,2,2,24,0.856603313840156
HB_NORTH,2,3,1,0.7847007209828998
HB_NORTH,2,3,2,0.7046158222377821
HB_NORTH,2,3,3,0.6645733728652233
HB_NORTH,2,3,4,0.6938503112589303
HB_NORTH,2,3,5,0.7328424668774548
HB_NORTH,2,3,6,0.9015459011192193
HB_NORTH,2,3,7,1.4818332002231875
HB_NORTH,2,3,8,1.2305504195704737
HB_NORTH,2,3,9,1.2075752437009726
HB_NORTH,2,3,10,1.1232891699397176
HB_NORTH,2,3,11,0.9998796538406834
HB_NORTH,2,3,12,0.9715217224817566
HB_NORTH,2,3,13,0.9255713707427545
HB_NORTH,2,3,14,0.9226830629191601
HB_NORTH,2,3,15,0.8998391737689133
HB_NORTH,2,3,16,0.896031858910539
HB_NORTH,2,3,17,0.9375184621948951
HB_NORTH,2,3,18,1.2364583219369167
HB_NORTH,2,3,19,1.6958305526076822
HB_NORTH,2,3,20,1.1320853801297548
HB_NORTH,2,3,21,1.0631598525212518
HB_NORTH,2,3,22,1.0206229554828614
HB_NORTH,2,3,23,0.9033839151887794
HB_NORTH,2,3,24,0.8700370884981893
HB_NORTH,2,4,1,0.7420025567175443
HB_NORTH,2,4,2,0.7144023287692332
HB_NORTH,2,4,3,0.7111987308823756
HB_NORTH,2,4,4,0.7434811403576324
HB_NORTH,2,4,5,0.8036102083878818
HB_NORTH,2,4,6,0.9491274816332189
HB_NORTH,2,4,7,1.4392779583224238
HB_NORTH,2,4,8,1.2687479784989295
HB_NORTH,2,4,9,1.2185993500392749
HB_NORTH,2,4,10,1.2782355568561614
HB_NORTH,2,4,11,1.1706685970397523
HB_NORTH,2,4,12,1.093166171238468
HB_NORTH,2,4,13,1.023426309547646
HB_NORTH,2,4,14,1.0134458699770512
HB_NORTH,2,4,15,0.9487578357231968
HB_NORTH,2,4,16,0.9138879048777858
HB_NORTH,2,4,17,0.9094521539575215
HB_NORTH,2,4,18,1.1658632002094662
HB_NORTH,2,4,19,1.3988633388266822
HB_NORTH,2,4,20,1.0200994963574477
HB_NORTH,2,4,21,0.9681026383476827
HB_NORTH,2,4,22,0.9011967286336964
HB_NORTH,2,4,23,0.8288693455727201
HB_NORTH,2,4,24,0.7755171192262079
HB_NORTH,2,5,1,0.7422412614501208
HB_NORTH,2,5,2,0.621656109009707
HB_NORTH,2,5,3,0.617554573212414
HB_NORTH,2,5,4,0.6488629631317505
HB_NORTH,2,5,5,0.7847605158820581
HB_NORTH,2,5,6,0.9258533473089368
HB_NORTH,2,5,7,1.4321195825548012
HB_NORTH,2,5,8,1.2732534293396527
HB_NORTH,2,5,9,1.07009068951374
HB_NORTH,2,5,10,1.0646219751173496
HB_NORTH,2,5,11,1.0208722599462243
HB_NORTH,2,5,12,1.0294854851205395
HB_NORTH,2,5,13,1.007610627534977
HB_NORTH,2,5,14,0.9691929089003327
HB_NORTH,2,5,15,0.940892311899011
HB_NORTH,2,5,16,0.9594859408467394
HB_NORTH,2,5,17,0.9851888985097754
HB_NORTH,2,5,18,1.3302647769220253
HB_NORTH,2,5,19,1.8048124686688236
HB_NORTH,2,5,20,1.1178052226222486
HB_NORTH,2,5,21,1.040286196053411
HB_NORTH,2,5,22,0.9776694162147382
HB_NORTH,2,5,23,0.9061659754819305
HB_NORTH,2,5,24,0.729253064758693
HB_NORTH,2,6,1,0.6377031456082056
HB_NORTH,2,6,2,0.5815950503512417
HB_NORTH,2,6,3,0.5627112119959923
HB_NORTH,2,6,4,0.6000713238499029
HB_NORTH,2,6,5,0.6527830453019658
HB_NORTH,2,6,6,0.8401270243803033
HB_NORTH,2,6,7,1.2788026650213122
HB_NORTH,2,6,8,1.2167169518677226
HB_NORTH,2,6,9,1.2206567454814077
HB_NORTH,2,6,10,1.2489145755381839
HB_NORTH,2,6,11,1.1597937268975824
HB_NORTH,2,6,12,1.092409670608347
HB_NORTH,2,6,13,1.028150278219621
HB_NORTH,2,6,14,0.9837257088515161
HB_NORTH,2,6,15,0.9356330557741186
HB_NORTH,2,6,16,0.944463627666861
HB_NORTH,2,6,17,0.9941865401706113
HB_NORTH,2,6,18,1.2273136381390135
HB_NORTH,2,6,19,1.9639191889459353
HB_NORTH,2,6,20,1.137513514737432
HB_NORTH,2,6,21,1.0583100776071415
HB_NORTH,2,6,22,0.9932355555052389
HB_NORTH,2,6,23,0.9122660039963997
HB_NORTH,2,6,24,0.7289976734839436
HB_NORTH,2,7,1,0.6170488453990699
HB_NORTH,2,7,2,0.5404016236995618
HB_NORTH,2,7,3,0.5042716202048442
HB_NORTH,2,7,4,0.5330465872738515
HB_NORTH,2,7,5,0.5855641280679588
HB_NORTH,2,7,6,0.832538509099707
HB_NORTH,2,7,7,1.321454877819296
HB_NORTH,2,7,8,1.2115164386139412
HB_NORTH,2,7,9,1.1552568617435952
HB_NORTH,2,7,10,1.1269980375816555
HB_NORTH,2,7,11,1.0118981693056266
HB_NORTH,2,7,12,1.023382348987876
HB_NORTH,2,7,13,1.000543025350144
HB_NORTH,2,7,14,1.020027420091938
HB_NORTH,2,7,15,1.015640205381865
HB_NORTH,2,7,16,1.0491894943412456
HB_NORTH,2,7,17,1.0211887416328396
HB_NORTH,2,7,18,1.2564208715288046
HB_NORTH,2,7,19,1.7597892416462808
HB_NORTH,2,7,20,1.3331971289550795
HB_NORTH,2,7,21,1.1369337885427027
HB_NORTH,2,7,22,1.027511492244415
HB_NORTH,2,7,23,0.9744778085432403
HB_NORTH,2,7,24,0.9417027339444609
HB_NORTH,2,8,1,0.7126182487480894
HB_NORTH,2,8,2,0.6681140328732668
HB_NORTH,2,8,3,0.6533527335484492
HB_NORTH,2,8,4,0.6840870806501214
HB_NORTH,2,8,5,0.764613273235506
HB_NORTH,2,8,6,0.929741539563128
HB_NORTH,2,8,7,1.869287225692739
HB_NORTH,2,8,8,1.6139387791634343
HB_NORTH,2,8,9,1.246118044495036
HB_NORTH,2,8,10,1.1512711883855746
HB_NORTH,2,8,11,1.0357144496412949
HB_NORTH,2,8,12,0.9821771998512854
HB_NORTH,2,8,13,0.9140989686368289
HB_NORTH,2,8,14,0.8980157619097889
HB_NORTH,2,8,15,0.9085910211275686
HB_NORTH,2,8,16,0.9518834885503541
HB_NORTH,2,8,17,0.8911859069983064
HB_NORTH,2,8,18,0.9998026318809182
HB_NORTH,2,8,19,1.465114037463223
HB_NORTH,2,8,20,1.0395700128977772
HB_NORTH,2,8,21,0.9961673865248064
HB_NORTH,2,8,22,0.919056121395163
HB_NORTH,2,8,23,0.8639766463025608
HB_NORTH,2,8,24,0.8415042204647789
HB_NORTH,2,9,1,0.8393508468819681
HB_NORTH,2,9,2,0.8106439847014871
HB_NORTH,2,9,3,0.8060367105243729
HB_NORTH,2,9,4,0.8219849672913068
HB_NORTH,2,9,5,0.8633322996500244
HB_NORTH,2,9,6,1.0105288028470591
HB_NORTH,2,9,7,1.5787592846911502
HB_NORTH,2,9,8,1.3346918885394057
HB_NORTH,2,9,9,1.3088202720063793
HB_NORTH,2,9,10,1.3115373824185237
HB_NORTH,2,9,11,1.2254167958770805
HB_NORTH,2,9,12,1.0641621996780815
HB_NORTH,2,9,13,0.9717804456651754
HB_NORTH,2,9,14,0.9085780947739925
HB_NORTH,2,9,15,0.8795168268875797
HB_NORTH,2,9,16,0.8454938791181205
HB_NORTH,2,9,17,0.8483291247655755
HB_NORTH,2,9,18,0.9996603611984821
HB_NORTH,2,9,19,1.2609755017055775
HB_NORTH,2,9,20,0.9573679469572793
HB_NORTH,2,9,21,0.9286610847767983
HB_NORTH,2,9,22,0.8595519721200844
HB_NORTH,2,9,23,0.8108802551721084
HB_NORTH,2,9,24,0.7539390717523886
HB_NORTH,2,10,1,0.77224016563147
HB_NORTH,2,10,2,0.7729026915113871
HB_NORTH,2,10,3,0.7168530020703934
HB_NORTH,2,10,4,0.7581946169772257
HB_NORTH,2,10,5,0.7792629399585922
HB_NORTH,2,10,6,0.905407867494824
HB_NORTH,2,10,7,1.253631469979296
HB_NORTH,2,10,8,1.1538550724637682
HB_NORTH,2,10,9,1.1830062111801243
HB_NORTH,2,10,10,1.2304430641821946
HB_NORTH,2,10,11,1.163262939958592
HB_NORTH,2,10,12,1.0808447204968943
HB_NORTH,2,10,13,1.0624265010351968
HB_NORTH,2,10,14,1.0145921325051759
HB_NORTH,2,10,15,0.9948488612836439
HB_NORTH,2,10,16,0.9731180124223602
HB_NORTH,2,10,17,0.9613250517598343
HB_NORTH,2,10,18,1.1072132505175984
HB_NORTH,2,10,19,1.6470393374741201
HB_NORTH,2,10,20,1.0257225672877845
HB_NORTH,2,10,21,1.0164472049689441
HB_NORTH,2,10,22,0.894144927536232
HB_NORTH,2,10,23,0.7996687370600414
HB_NORTH,2,10,24,0.7335486542443064
HB_NORTH,2,11,1,0.6569776001682617
HB_NORTH,2,11,2,0.5567777894626144
HB_NORTH,2,11,3,0.5428962035965927
HB_NORTH,2,11,4,0.5651067409822275
HB_NORTH,2,11,5,0.6512987695867074
HB_NORTH,2,11,6,0.8168682300978022
HB_NORTH,2,11,7,1.0875591544852248
HB_NORTH,2,11,8,1.0900830791881375
HB_NORTH,2,11,9,1.0947523398885268
HB_NORTH,2,11,10,1.1143127563361026
HB_NORTH,2,11,11,1.0799873803764855
HB_NORTH,2,11,12,1.0575244505205594
HB_NORTH,2,11,13,1.0325375959617205
HB_NORTH,2,11,14,1.0980334420023137
HB_NORTH,2,11,15,1.033925754548323
HB_NORTH,2,11,16,1.0331685771374488
HB_NORTH,2,11,17,1.0144915343358925
HB_NORTH,2,11,18,1.2736986013250606
HB_NORTH,2,11,19,1.8947102744768114
HB_NORTH,2,11,20,1.3105479019875907
HB_NORTH,2,11,21,1.167819960037859
HB_NORTH,2,11,22,0.9982122200021034
HB_NORTH,2,11,23,0.9654011988642339
HB_NORTH,2,11,24,0.8633084446314019
HB_NORTH,2,12,1,0.8199082373674456
HB_NORTH,2,12,2,0.7912248184497583
HB_NORTH,2,12,3,0.7347087599890614
HB_NORTH,2,12,4,0.7502658685545865
HB_NORTH,2,12,5,0.8010695512138798
HB_NORTH,2,12,6,0.8989091793017533
HB_NORTH,2,12,7,1.7377776427334324
HB_NORTH,2,12,8,1.4216523350855337
HB_NORTH,2,12,9,1.1810033119625656
HB_NORTH,2,12,10,1.1549937710795781
HB_NORTH,2,12,11,1.085229862356051
HB_NORTH,2,12,12,1.0347907994287624
HB_NORTH,2,12,13,0.9918872109628999
HB_NORTH,2,12,14,0.969159247667953
HB_NORTH,2,12,15,0.9335480538421804
HB_NORTH,2,12,16,0.9023122968004619
HB_NORTH,2,12,17,0.9162893865273009
HB_NORTH,2,12,18,1.0003950047096715
HB_NORTH,2,12,19,1.4163045790161344
HB_NORTH,2,12,20,0.9873902342681777
HB_NORTH,2,12,21,0.9183555650086597
HB_NORTH,2,12,22,0.8878490474309501
HB_NORTH,2,12,23,0.8507793746771596
HB_NORTH,2,12,24,0.8141958615660416
HB_NORTH,2,13,1,0.7983437743661441
HB_NORTH,2,13,2,0.7694351087570243
HB_NORTH,2,13,3,0.801312074852795
HB_NORTH,2,13,4,0.8135724464280913
HB_NORTH,2,13,5,0.863517328529562
HB_NORTH,2,13,6,0.9639233189040949
HB_NORTH,2,13,7,1.5306105987685854
HB_NORTH,2,13,8,1.328766165676337
HB_NORTH,2,13,9,1.2376522463904498
HB_NORTH,2,13,10,1.2043556583228026
HB_NORTH,2,13,11,1.1070470249778184
HB_NORTH,2,13,12,1.003543677573737
HB_NORTH,2,13,13,0.9470169117844756
HB_NORTH,2,13,14,0.9239157906057592
HB_NORTH,2,13,15,0.8948780684537414
HB_NORTH,2,13,16,0.8966848600543111
HB_NORTH,2,13,17,0.8770682655338371
HB_NORTH,2,13,18,1.0047051864598175
HB_NORTH,2,13,19,1.5559056811765655
HB_NORTH,2,13,20,1.095690049202807
HB_NORTH,2,13,21,0.968311241362622
HB_NORTH,2,13,22,0.8485467695534106
HB_NORTH,2,13,23,0.806603393111607
HB_NORTH,2,13,24,0.7585943591536042
HB_NORTH,2,14,1,0.6615417640881638
HB_NORTH,2,14,2,0.6165663926294231
HB_NORTH,2,14,3,0.5934521150376245
HB_NORTH,2,14,4,0.6339717221413197
HB_NORTH,2,14,5,0.6632126757213059
HB_NORTH,2,14,6,0.7960501505561004
HB_NORTH,2,14,7,1.0816367971872989
HB_NORTH,2,14,8,1.1267514112821346
HB_NORTH,2,14,9,1.0789911871014906
HB_NORTH,2,14,10,1.1080928980453817
HB_NORTH,2,14,11,1.0908268111695802
HB_NORTH,2,14,12,1.054345240512645
HB_NORTH,2,14,13,1.044598255985983
HB_NORTH,2,14,14,1.0068635016041914
HB_NORTH,2,14,15,0.9925215100863886
HB_NORTH,2,14,16,0.9930784806307691
HB_NORTH,2,14,17,1.0244080737521828
HB_NORTH,2,14,18,1.231183388353514
HB_NORTH,2,14,19,1.809736541328955
HB_NORTH,2,14,20,1.2694751132796864
HB_NORTH,2,14,21,1.1761825470959208
HB_NORTH,2,14,22,1.0908268111695802
HB_NORTH,2,14,23,0.9486600797164092
HB_NORTH,2,14,24,0.9070265315239527
HB_NORTH,2,15,1,0.7226162800105721
HB_NORTH,2,15,2,0.6797667657354916
HB_NORTH,2,15,3,0.6599601926717837
HB_NORTH,2,15,4,0.6993144293473863
HB_NORTH,2,15,5,0.7636534281229604
HB_NORTH,2,15,6,0.9010048923098498
HB_NORTH,2,15,7,1.1023069910945937
HB_NORTH,2,15,8,1.0647651205816833
HB_NORTH,2,15,9,0.9921410193480875
HB_NORTH,2,15,10,0.995765751673472
HB_NORTH,2,15,11,0.9700042612180612
HB_NORTH,2,15,12,0.9838559168900659
HB_NORTH,2,15,13,0.9718166273807533
HB_NORTH,2,15,14,0.9623664323895724
HB_NORTH,2,15,15,0.9663795288926766
HB_NORTH,2,15,16,1.0044392183092135
HB_NORTH,2,15,17,1.0551854708645956
HB_NORTH,2,15,18,1.2797894203125253
HB_NORTH,2,15,19,1.9173539454024695
HB_NORTH,2,15,20,1.286132701881948
HB_NORTH,2,15,21,1.1254793870318727
HB_NORTH,2,15,22,1.0567389275754746
HB_NORTH,2,15,23,0.9718166273807533
HB_NORTH,2,15,24,0.867346663574137
HB_NORTH,2,16,1,0.7826044381096416
HB_NORTH,2,16,2,0.7425210943492713
HB_NORTH,2,16,3,0.7055713018926432
HB_NORTH,2,16,4,0.7302480184096138
HB_NORTH,2,16,5,0.7713758792712316
HB_NORTH,2,16,6,0.8844448554812666
HB_NORTH,2,16,7,1.2594264948290963
HB_NORTH,2,16,8,1.2250879951255869
HB_NORTH,2,16,9,1.2203876681699732
HB_NORTH,2,16,10,1.2220850084595003
HB_NORTH,2,16,11,1.1291229864484786
HB_NORTH,2,16,12,1.0806835058781288
HB_NORTH,2,16,13,1.0058699685012813
HB_NORTH,2,16,14,0.993074634011
HB_NORTH,2,16,15,0.9571693586556195
HB_NORTH,2,16,16,0.9322315128633369
HB_NORTH,2,16,17,0.9314481250374014
HB_NORTH,2,16,18,1.1077103858729063
HB_NORTH,2,16,19,1.5011016391302219
HB_NORTH,2,16,20,1.1175027336971008
HB_NORTH,2,16,21,1.0202320786434333
HB_NORTH,2,16,22,0.9511633853234468
HB_NORTH,2,16,23,0.8941066386678055
HB_NORTH,2,16,24,0.8348302931720134
HB_NORTH,2,17,1,0.8005921131900098
HB_NORTH,2,17,2,0.7855827323269703
HB_NORTH,2,17,3,0.7398660860285385
HB_NORTH,2,17,4,0.7383513778680483
HB_NORTH,2,17,5,0.7802124033943233
HB_NORTH,2,17,6,0.8556724099351085
HB_NORTH,2,17,7,1.0813639258481504
HB_NORTH,2,17,8,1.1134481987021705
HB_NORTH,2,17,9,1.139886741139818
HB_NORTH,2,17,10,1.2077732068781522
HB_NORTH,2,17,11,1.2276021137063875
HB_NORTH,2,17,12,1.1237757543418765
HB_NORTH,2,17,13,1.0824655317830525
HB_NORTH,2,17,14,1.0514828648639345
HB_NORTH,2,17,15,1.0160937742052083
HB_NORTH,2,17,16,1.013064357884228
HB_NORTH,2,17,17,1.0149921682703065
HB_NORTH,2,17,18,1.1200578343115823
HB_NORTH,2,17,19,1.5736440780074703
HB_NORTH,2,17,20,1.0580925004733464
HB_NORTH,2,17,21,0.9958517651513846
HB_NORTH,2,17,22,0.9241096786408937
HB_NORTH,2,17,23,0.8153260925693236
HB_NORTH,2,17,24,0.740692290479715
HB_NORTH,2,18,1,0.6877527936848215
HB_NORTH,2,18,2,0.6846259985905735
HB_NORTH,2,18,3,0.6598958919360665
HB_NORTH,2,18,4,0.6648703386769156
HB_NORTH,2,18,5,0.7301066545069079
HB_NORTH,2,18,6,0.8507725197349331
HB_NORTH,2,18,7,1.1954306153509058
HB_NORTH,2,18,8,1.2220083736520138
HB_NORTH,2,18,9,1.2029633489870486
HB_NORTH,2,18,10,1.2264143121939088
HB_NORTH,2,18,11,1.2001208079922778
HB_NORTH,2,18,12,1.1458282749921536
HB_NORTH,2,18,13,1.1341738569135926
HB_NORTH,2,18,14,1.178233242332542
HB_NORTH,2,18,15,1.1333210946151613
HB_NORTH,2,18,16,1.049608262319158
HB_NORTH,2,18,17,1.045628704926479
HB_NORTH,2,18,18,1.1205296601386923
HB_NORTH,2,18,19,1.3160964805789308
HB_NORTH,2,18,20,1.0842872624553632
HB_NORTH,2,18,21,1.0292840942065462
HB_NORTH,2,18,22,0.96831158986871
HB_NORTH,2,18,23,0.7971906219835014
HB_NORTH,2,18,24,0.6725451993627971
HB_NORTH,2,19,1,0.5566666842943039
HB_NORTH,2,19,2,0.516433364886804
HB_NORTH,2,19,3,0.4847036177200061
HB_NORTH,2,19,4,0.5193525016261495
HB_NORTH,2,19,5,0.5826850769710783
HB_NORTH,2,19,6,0.7304187797796897
HB_NORTH,2,19,7,1.0321052158416049
HB_NORTH,2,19,8,1.0401011121276382
HB_NORTH,2,19,9,1.0475893324590024
HB_NORTH,2,19,10,1.07754221378446
HB_NORTH,2,19,11,1.1374479764353744
HB_NORTH,2,19,12,1.1344019207073617
HB_NORTH,2,19,13,1.1033067684838997
HB_NORTH,2,19,14,1.1313558649793491
HB_NORTH,2,19,15,1.1379556523900431
HB_NORTH,2,19,16,1.1771736198882055
HB_NORTH,2,19,17,1.1747621591035289
HB_NORTH,2,19,18,1.2597978815105475
HB_NORTH,2,19,19,1.9673712433301425
HB_NORTH,2,19,20,1.2836586513799795
HB_NORTH,2,19,21,1.17425448314886
HB_NORTH,2,19,22,1.0833804872631505
HB_NORTH,2,19,23,0.8914789763983565
HB_NORTH,2,19,24,0.7560564154904625
HB_NORTH,2,20,1,0.7367002232424918
HB_NORTH,2,20,2,0.6573438355587381
HB_NORTH,2,20,3,0.6065456383471631
HB_NORTH,2,20,4,0.6242365527989554
HB_NORTH,2,20,5,0.712185670359294
HB_NORTH,2,20,6,0.8202266121898824
HB_NORTH,2,20,7,1.2488521966218777
HB_NORTH,2,20,8,1.012299397666484
HB_NORTH,2,20,9,0.9880375721325976
HB_NORTH,2,20,10,1.0021903036940314
HB_NORTH,2,20,11,1.0183648540499557
HB_NORTH,2,20,12,0.9951139379133145
HB_NORTH,2,20,13,1.0076239417042248
HB_NORTH,2,20,14,1.0336548586832903
HB_NORTH,2,20,15,1.013436670738385
HB_NORTH,2,20,16,1.0478075902447244
HB_NORTH,2,20,17,1.073459416199823
