SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_CPS,3,28,3,0.5636160767731523
LZ_CPS,3,28,4,0.5555709859546122
LZ_CPS,3,28,5,0.6100477437830123
LZ_CPS,3,28,6,0.7726735081863588
LZ_CPS,3,28,7,1.1161988861380212
LZ_CPS,3,28,8,1.0495395622129744
LZ_CPS,3,28,9,0.978857692878658
LZ_CPS,3,28,10,1.0195428664467034
LZ_CPS,3,28,11,1.0250595001508453
LZ_CPS,3,28,12,1.0803407670610996
LZ_CPS,3,28,13,1.1230946782681983
LZ_CPS,3,28,14,1.1987185319624754
LZ_CPS,3,28,15,1.2882488997859431
LZ_CPS,3,28,16,1.3551380834486622
LZ_CPS,3,28,17,1.389502114230712
LZ_CPS,3,28,18,1.239863425005866
LZ_CPS,3,28,19,1.134587665151827
LZ_CPS,3,28,20,1.276985772639987
LZ_CPS,3,28,21,1.1844672282267756
LZ_CPS,3,28,22,1.0140262327425618
LZ_CPS,3,28,23,0.9166806338382266
LZ_CPS,3,28,24,0.7864650924467133
LZ_CPS,3,29,1,0.7234833516282473
LZ_CPS,3,29,2,0.6155287230150018
LZ_CPS,3,29,3,0.5441053787047201
LZ_CPS,3,29,4,0.5383680936699597
LZ_CPS,3,29,5,0.6340285400658616
LZ_CPS,3,29,6,0.7712550311013538
LZ_CPS,3,29,7,1.0166703256494694
LZ_CPS,3,29,8,0.9779143798024149
LZ_CPS,3,29,9,0.9107061836809367
LZ_CPS,3,29,10,0.9220636663007684
LZ_CPS,3,29,11,0.9503988291255031
LZ_CPS,3,29,12,0.9985217709476766
LZ_CPS,3,29,13,1.004376143432126
LZ_CPS,3,29,14,1.107061836809367
LZ_CPS,3,29,15,1.2219246249542628
LZ_CPS,3,29,16,1.3974387120380534
LZ_CPS,3,29,17,1.7364068788876694
LZ_CPS,3,29,18,1.3202780826930112
LZ_CPS,3,29,19,1.2223929747530187
LZ_CPS,3,29,20,1.392755214050494
LZ_CPS,3,29,21,1.3017782656421515
LZ_CPS,3,29,22,1.0106988657153313
LZ_CPS,3,29,23,0.907427735089645
LZ_CPS,3,29,24,0.7744163922429564
LZ_CPS,3,30,1,0.7053474585085361
LZ_CPS,3,30,2,0.5959912633909336
LZ_CPS,3,30,3,0.5681767528936303
LZ_CPS,3,30,4,0.5370340103710087
LZ_CPS,3,30,5,0.6475788597833677
LZ_CPS,3,30,6,0.7246036580835922
LZ_CPS,3,30,7,0.9396312200050518
LZ_CPS,3,30,8,0.9115789786487972
LZ_CPS,3,30,9,0.9298842547880481
LZ_CPS,3,30,10,1.072522770158834
LZ_CPS,3,30,11,1.0241445403622425
LZ_CPS,3,30,12,1.0727605010177852
LZ_CPS,3,30,13,1.05457409030801
LZ_CPS,3,30,14,1.1529946659138524
LZ_CPS,3,30,15,1.1736772506426163
LZ_CPS,3,30,16,1.2772090397159117
LZ_CPS,3,30,17,1.387635023698795
LZ_CPS,3,30,18,1.319406267179769
LZ_CPS,3,30,19,1.2882635246571474
LZ_CPS,3,30,20,1.3531640491508552
LZ_CPS,3,30,21,1.3632676106562858
LZ_CPS,3,30,22,1.061824881506025
LZ_CPS,3,30,23,0.9479518000683477
LZ_CPS,3,30,24,0.8907775284905577
LZ_CPS,3,31,1,0.7362279904652785
LZ_CPS,3,31,2,0.6383522315725706
LZ_CPS,3,31,3,0.5966312406990373
LZ_CPS,3,31,4,0.5987383614502259
LZ_CPS,3,31,5,0.615279259347056
LZ_CPS,3,31,6,0.7102050491881
LZ_CPS,3,31,7,0.8141914582592549
LZ_CPS,3,31,8,0.8554910249825504
LZ_CPS,3,31,9,0.8948941830297762
LZ_CPS,3,31,10,1.0101536881197897
LZ_CPS,3,31,11,1.0383891061857162
LZ_CPS,3,31,12,1.1046580538105961
LZ_CPS,3,31,13,1.1393201901676477
LZ_CPS,3,31,14,1.1823054534918942
LZ_CPS,3,31,15,1.210119447407583
LZ_CPS,3,31,16,1.4107173429207327
LZ_CPS,3,31,17,1.5292428851750886
LZ_CPS,3,31,18,1.3342288596525884
LZ_CPS,3,31,19,1.1725073419988674
LZ_CPS,3,31,20,1.260901057511227
LZ_CPS,3,31,21,1.375739138451003
LZ_CPS,3,31,22,1.0647281155755732
LZ_CPS,3,31,23,0.8921549260532312
LZ_CPS,3,31,24,0.8148235944846114
LZ_CPS,4,1,1,0.6723991927839265
LZ_CPS,4,1,2,0.624370679013646
LZ_CPS,4,1,3,0.6321563538774598
LZ_CPS,4,1,4,0.650761083422158
LZ_CPS,4,1,5,0.6744214459953066
LZ_CPS,4,1,6,0.8078901579464018
LZ_CPS,4,1,7,1.5289245404640228
LZ_CPS,4,1,8,1.3962647297974797
LZ_CPS,4,1,9,1.16299782186477
LZ_CPS,4,1,10,1.0791754262530597
LZ_CPS,4,1,11,0.9921174255031407
LZ_CPS,4,1,12,0.9892862710072085
LZ_CPS,4,1,13,1.0015209029360588
LZ_CPS,4,1,14,1.06380630184657
LZ_CPS,4,1,15,1.1579421888363197
LZ_CPS,4,1,16,1.1931293947143355
LZ_CPS,4,1,17,1.302229955468299
LZ_CPS,4,1,18,1.0867588757957356
LZ_CPS,4,1,19,1.0443926710173197
LZ_CPS,4,1,20,1.188478212328161
LZ_CPS,4,1,21,1.2099140963687915
LZ_CPS,4,1,22,0.9259897454910072
LZ_CPS,4,1,23,0.8338761117126378
LZ_CPS,4,1,24,0.7811964155561828
LZ_CPS,4,2,1,0.8334395240212503
LZ_CPS,4,2,2,0.710447788559825
LZ_CPS,4,2,3,0.6627032329334757
LZ_CPS,4,2,4,0.6701839467182493
LZ_CPS,4,2,5,0.7148482084332214
LZ_CPS,4,2,6,0.8420203427743729
LZ_CPS,4,2,7,1.2116556121396582
LZ_CPS,4,2,8,1.0864636667415348
LZ_CPS,4,2,9,1.03926916359936
LZ_CPS,4,2,10,1.1197968472825115
LZ_CPS,4,2,11,0.9807435792831899
LZ_CPS,4,2,12,0.9916346184698456
LZ_CPS,4,2,13,0.9595115533940529
LZ_CPS,4,2,14,1.0468598878809685
LZ_CPS,4,2,15,1.1067055981591576
LZ_CPS,4,2,16,1.1317879914375162
LZ_CPS,4,2,17,1.2087953392219506
LZ_CPS,4,2,18,1.1081357346180114
LZ_CPS,4,2,19,1.1067055981591576
LZ_CPS,4,2,20,1.2625904721742198
LZ_CPS,4,2,21,1.5031834287521602
LZ_CPS,4,2,22,1.0606111999853318
LZ_CPS,4,2,23,0.8755735443090195
LZ_CPS,4,2,24,0.7663331209519574
LZ_CPS,4,3,1,0.7331313381681117
LZ_CPS,4,3,2,0.6265667801999154
LZ_CPS,4,3,3,0.5389766622934287
LZ_CPS,4,3,4,0.5033867666101137
LZ_CPS,4,3,5,0.5447202765823785
LZ_CPS,4,3,6,0.6866696011521417
LZ_CPS,4,3,7,1.0501583340099745
LZ_CPS,4,3,8,0.8765165663101125
LZ_CPS,4,3,9,0.8501574793054671
LZ_CPS,4,3,10,0.8988756362206676
LZ_CPS,4,3,11,0.9350809191492272
LZ_CPS,4,3,12,0.9480040512993646
LZ_CPS,4,3,13,1.0385685408912002
LZ_CPS,4,3,14,1.1260560942568132
LZ_CPS,4,3,15,1.2835952290394403
LZ_CPS,4,3,16,1.5501604707712424
LZ_CPS,4,3,17,1.8106744045914724
LZ_CPS,4,3,18,1.581545220278719
LZ_CPS,4,3,19,1.2333386040111283
LZ_CPS,4,3,20,1.3560057948965594
LZ_CPS,4,3,21,1.3230825772759713
LZ_CPS,4,3,22,0.984209334227924
LZ_CPS,4,3,23,0.8169265680622567
LZ_CPS,4,3,24,0.7035927503963691
LZ_CPS,4,4,1,0.5306246551277576
LZ_CPS,4,4,2,0.4426076282924742
LZ_CPS,4,4,3,0.3830587493384084
LZ_CPS,4,4,4,0.3873830249659351
LZ_CPS,4,4,5,0.49756196439229294
LZ_CPS,4,4,6,0.6274704113692414
LZ_CPS,4,4,7,0.8886386414567403
LZ_CPS,4,4,8,0.8901701557414894
LZ_CPS,4,4,9,0.881341426335289
LZ_CPS,4,4,10,0.8283690498980868
LZ_CPS,4,4,11,0.8384590263623157
LZ_CPS,4,4,12,0.9617909708224006
LZ_CPS,4,4,13,1.0023310548304636
LZ_CPS,4,4,14,1.1863830362270695
LZ_CPS,4,4,15,1.3521469352822604
LZ_CPS,4,4,16,1.840519813966059
LZ_CPS,4,4,17,2.1997950473530703
LZ_CPS,4,4,18,1.8691681399984235
LZ_CPS,4,4,19,1.3030483890947173
LZ_CPS,4,4,20,1.3235886983254694
LZ_CPS,4,4,21,1.3209761151338386
LZ_CPS,4,4,22,0.9231427574013806
LZ_CPS,4,4,23,0.83467528518823
LZ_CPS,4,4,24,0.6867490230965867
LZ_CPS,4,5,1,0.6884217477437817
LZ_CPS,4,5,2,0.6121505613031036
LZ_CPS,4,5,3,0.5490865067136254
LZ_CPS,4,5,4,0.5191503411842395
LZ_CPS,4,5,5,0.5794629099713845
LZ_CPS,4,5,6,0.7054809597182478
LZ_CPS,4,5,7,0.9915254237288136
LZ_CPS,4,5,8,0.9060092449922957
LZ_CPS,4,5,9,0.9160246533127889
LZ_CPS,4,5,10,0.9756768655073741
LZ_CPS,4,5,11,0.9499229583975347
LZ_CPS,4,5,12,0.973695795729694
LZ_CPS,4,5,13,1.0118864186660796
LZ_CPS,4,5,14,1.2086726832489543
LZ_CPS,4,5,15,1.3376623376623376
LZ_CPS,4,5,16,1.5181598062953996
LZ_CPS,4,5,17,1.7551177635923398
LZ_CPS,4,5,18,1.449372661237068
LZ_CPS,4,5,19,1.1337222099933963
LZ_CPS,4,5,20,1.2329958177415805
LZ_CPS,4,5,21,1.3020030816640988
LZ_CPS,4,5,22,1.0195905789126127
LZ_CPS,4,5,23,0.8795949812898965
LZ_CPS,4,5,24,0.7846136913933525
LZ_CPS,4,6,1,0.7231392739733176
LZ_CPS,4,6,2,0.6457010662538485
LZ_CPS,4,6,3,0.5874658642222261
LZ_CPS,4,6,4,0.6013462976813763
LZ_CPS,4,6,5,0.6651128002643892
LZ_CPS,4,6,6,0.7569532622497435
LZ_CPS,4,6,7,0.8783287818962968
LZ_CPS,4,6,8,0.8625697935329009
LZ_CPS,4,6,9,0.8732149379902941
LZ_CPS,4,6,10,0.9321806891513454
LZ_CPS,4,6,11,0.9492964116122523
LZ_CPS,4,6,12,0.9847802264702302
LZ_CPS,4,6,13,1.002209041415178
LZ_CPS,4,6,14,1.1385086361343515
LZ_CPS,4,6,15,1.3158233462628934
LZ_CPS,4,6,16,1.4489920161416572
LZ_CPS,4,6,17,1.657094153867562
LZ_CPS,4,6,18,1.4686124784748917
LZ_CPS,4,6,19,1.2350454853803206
LZ_CPS,4,6,20,1.2310796472491348
LZ_CPS,4,6,21,1.337739820145762
LZ_CPS,4,6,22,0.9982432032839924
LZ_CPS,4,6,23,0.9136038684315806
LZ_CPS,4,6,24,0.7929588979144563
LZ_CPS,4,7,1,0.7907851078056596
LZ_CPS,4,7,2,0.6296001917666503
LZ_CPS,4,7,3,0.5614725660144078
LZ_CPS,4,7,4,0.5508749353418366
LZ_CPS,4,7,5,0.6029547203613288
LZ_CPS,4,7,6,0.700654782180841
LZ_CPS,4,7,7,0.831964472704793
LZ_CPS,4,7,8,0.8283309993313399
LZ_CPS,4,7,9,0.8968623443472995
LZ_CPS,4,7,10,0.9837629158623822
LZ_CPS,4,7,11,1.0061693349986753
LZ_CPS,4,7,12,1.078838802467734
LZ_CPS,4,7,13,1.0526979801420586
LZ_CPS,4,7,14,1.075609048357998
LZ_CPS,4,7,15,1.2135801067332805
LZ_CPS,4,7,16,1.3732510755333511
LZ_CPS,4,7,17,1.6186114580573534
LZ_CPS,4,7,18,1.5156630458095204
LZ_CPS,4,7,19,1.1653356547190998
LZ_CPS,4,7,20,1.260209681692593
LZ_CPS,4,7,21,1.499312415628982
LZ_CPS,4,7,22,1.0645067686057808
LZ_CPS,4,7,23,0.9105887993136772
LZ_CPS,4,7,24,0.7883627922233577
LZ_CPS,4,8,1,0.6614704229481759
LZ_CPS,4,8,2,0.6043931878710876
LZ_CPS,4,8,3,0.5708700857624551
LZ_CPS,4,8,4,0.5537664622376426
LZ_CPS,4,8,5,0.5864099494221419
LZ_CPS,4,8,6,0.6665526425098346
LZ_CPS,4,8,7,0.8233195689886873
LZ_CPS,4,8,8,0.7897964668800548
LZ_CPS,4,8,9,0.8772692843355242
LZ_CPS,4,8,10,0.9262345151122731
LZ_CPS,4,8,11,0.9047328169667945
LZ_CPS,4,8,12,0.9658171866982677
LZ_CPS,4,8,13,0.9764703007794365
LZ_CPS,4,8,14,1.0644317931927578
LZ_CPS,4,8,15,1.2467075524714737
LZ_CPS,4,8,16,1.734111955432844
LZ_CPS,4,8,17,1.9297774085566985
LZ_CPS,4,8,18,1.6826056148752657
LZ_CPS,4,8,19,1.2526693869572654
LZ_CPS,4,8,20,1.331150585188262
LZ_CPS,4,8,21,1.3526522833337407
LZ_CPS,4,8,22,0.9453905734600632
LZ_CPS,4,8,23,0.8328975981625821
LZ_CPS,4,8,24,0.7205023578566716
LZ_CPS,4,9,1,0.6369645004361801
LZ_CPS,4,9,2,0.5892440329767922
LZ_CPS,4,9,3,0.5325641892157402
LZ_CPS,4,9,4,0.5150226735093248
LZ_CPS,4,9,5,0.5213413915326035
LZ_CPS,4,9,6,0.6062196933378392
LZ_CPS,4,9,7,0.8894302936946425
LZ_CPS,4,9,8,0.8367114373511683
LZ_CPS,4,9,9,0.8666074614314568
LZ_CPS,4,9,10,0.9578987904841993
LZ_CPS,4,9,11,0.9519573093578327
LZ_CPS,4,9,12,1.0103347191549894
LZ_CPS,4,9,13,1.0392876509929976
LZ_CPS,4,9,14,1.1683969789611839
LZ_CPS,4,9,15,1.3150478226357856
LZ_CPS,4,9,16,1.788197200587861
LZ_CPS,4,9,17,1.9839831500852714
LZ_CPS,4,9,18,1.7781061135954606
LZ_CPS,4,9,19,1.2024426089075062
LZ_CPS,4,9,20,1.147083094285647
LZ_CPS,4,9,21,1.2034800103740146
LZ_CPS,4,9,22,0.9599735934172162
LZ_CPS,4,9,23,0.8029487350775301
LZ_CPS,4,9,24,0.6967565485967573
LZ_CPS,4,10,1,0.5772761152542653
LZ_CPS,4,10,2,0.5185700696351874
LZ_CPS,4,10,3,0.4689565428662024
LZ_CPS,4,10,4,0.4539341204182229
LZ_CPS,4,10,5,0.4682647207797823
LZ_CPS,4,10,6,0.5856768120179379
LZ_CPS,4,10,7,0.9307972014149409
LZ_CPS,4,10,8,0.8752537710480692
LZ_CPS,4,10,9,0.8736724634219661
LZ_CPS,4,10,10,0.9001593661591931
LZ_CPS,4,10,11,0.9596560655913227
LZ_CPS,4,10,12,0.9991887562439001
LZ_CPS,4,10,13,1.0555228404238233
LZ_CPS,4,10,14,1.1725396047554533
LZ_CPS,4,10,15,1.4194212578808008
LZ_CPS,4,10,16,1.8065451310961675
LZ_CPS,4,10,17,1.9184226456429623
LZ_CPS,4,10,18,1.6226192878350498
LZ_CPS,4,10,19,1.2692958651276371
LZ_CPS,4,10,20,1.2128629492210823
LZ_CPS,4,10,21,1.3005266907431734
LZ_CPS,4,10,22,0.972207694873516
LZ_CPS,4,10,23,0.8591441996071439
LZ_CPS,4,10,24,0.7794858279421999
LZ_CPS,4,11,1,0.6771162879877288
LZ_CPS,4,11,2,0.5749209088294507
LZ_CPS,4,11,3,0.4973636276483558
LZ_CPS,4,11,4,0.5044578659764165
LZ_CPS,4,11,5,0.5433803086952355
LZ_CPS,4,11,6,0.6572715942862621
LZ_CPS,4,11,7,0.8632921100565621
LZ_CPS,4,11,8,0.8089349055699357
LZ_CPS,4,11,9,0.8253283481928866
LZ_CPS,4,11,10,0.8397085610200364
LZ_CPS,4,11,11,0.9163071613459879
LZ_CPS,4,11,12,0.9026938932029527
LZ_CPS,4,11,13,0.9547502636372351
LZ_CPS,4,11,14,1.1193557664653437
LZ_CPS,4,11,15,1.3992905761671939
LZ_CPS,4,11,16,1.7861183012175246
LZ_CPS,4,11,17,2.1693030390183106
LZ_CPS,4,11,18,1.6817179560924167
LZ_CPS,4,11,19,1.2686223756111588
LZ_CPS,4,11,20,1.1890518646342632
LZ_CPS,4,11,21,1.2929728693317994
LZ_CPS,4,11,22,0.9375898763301697
LZ_CPS,4,11,23,0.8458441184929537
LZ_CPS,4,11,24,0.7446074201898188
LZ_CPS,4,12,1,0.7591212856170718
LZ_CPS,4,12,2,0.6349566400865453
LZ_CPS,4,12,3,0.5887874928024289
LZ_CPS,4,12,4,0.5925564027848057
LZ_CPS,4,12,5,0.6259531329064228
LZ_CPS,4,12,6,0.8242396747570275
LZ_CPS,4,12,7,0.9967719983947236
LZ_CPS,4,12,8,0.8960583483100976
LZ_CPS,4,12,9,0.9275706234405262
LZ_CPS,4,12,10,0.9746819982202369
LZ_CPS,4,12,11,0.9663066427038439
LZ_CPS,4,12,12,0.9598157421786394
LZ_CPS,4,12,13,1.000017448657326
LZ_CPS,4,12,14,1.1036624731726894
LZ_CPS,4,12,15,1.2355743225558795
LZ_CPS,4,12,16,1.4486224285041267
LZ_CPS,4,12,17,1.6463855106349565
LZ_CPS,4,12,18,1.3802585891015686
LZ_CPS,4,12,19,1.1575788243094693
LZ_CPS,4,12,20,1.1297307672174626
LZ_CPS,4,12,21,1.298389488928827
LZ_CPS,4,12,22,1.0649264539093717
LZ_CPS,4,12,23,0.9514403866622463
LZ_CPS,4,12,24,0.8365933241437071
LZ_CPS,4,13,1,0.725267017928192
LZ_CPS,4,13,2,0.6200097845240002
LZ_CPS,4,13,3,0.5674331210466843
LZ_CPS,4,13,4,0.551223714915338
LZ_CPS,4,13,5,0.5712776596804011
LZ_CPS,4,13,6,0.7172662213120787
LZ_CPS,4,13,7,0.8885040501868151
LZ_CPS,4,13,8,0.8837243535070591
LZ_CPS,4,13,9,0.9002454789870854
LZ_CPS,4,13,10,0.9611346584291943
LZ_CPS,4,13,11,0.9796300064508588
LZ_CPS,4,13,12,1.0382332440026496
LZ_CPS,4,13,13,1.0623395403005496
LZ_CPS,4,13,14,1.123748251990458
LZ_CPS,4,13,15,1.3220017577507719
LZ_CPS,4,13,16,1.5097607121055345
LZ_CPS,4,13,17,1.7162228273810811
LZ_CPS,4,13,18,1.4343246297250378
LZ_CPS,4,13,19,1.294466548617395
LZ_CPS,4,13,20,1.2414742593418393
LZ_CPS,4,13,21,1.245318797975556
LZ_CPS,4,13,22,0.9632127874203926
LZ_CPS,4,13,23,0.9014923563818042
LZ_CPS,4,13,24,0.7816882200392248
LZ_CPS,4,14,1,0.8196420468868162
LZ_CPS,4,14,2,0.7752356944794556
LZ_CPS,4,14,3,0.7219964708847997
LZ_CPS,4,14,4,0.6530274766826317
LZ_CPS,4,14,5,0.6768641290647844
LZ_CPS,4,14,6,0.7361532644315604
LZ_CPS,4,14,7,0.8944189563902194
LZ_CPS,4,14,8,0.9149886564154274
LZ_CPS,4,14,9,1.019894126543988
LZ_CPS,4,14,10,1.0713183766070078
LZ_CPS,4,14,11,1.0940660448701791
LZ_CPS,4,14,12,1.0895891101588102
LZ_CPS,4,14,13,1.0548626165868416
LZ_CPS,4,14,14,1.0860801613309805
LZ_CPS,4,14,15,1.1149987396017143
LZ_CPS,4,14,16,1.2393849256365013
LZ_CPS,4,14,17,1.309563902193093
LZ_CPS,4,14,18,1.1368994202167886
LZ_CPS,4,14,19,1.1252835896143183
LZ_CPS,4,14,20,1.1529921855306275
LZ_CPS,4,14,21,1.2998840433577012
LZ_CPS,4,14,22,1.1280665490294932
LZ_CPS,4,14,23,1.0173531635996975
LZ_CPS,4,14,24,0.8674363498865642
LZ_CPS,4,15,1,0.7240394170255052
LZ_CPS,4,15,2,0.6152285525008282
LZ_CPS,4,15,3,0.544551175886055
LZ_CPS,4,15,4,0.5543640278237828
LZ_CPS,4,15,5,0.5548608810864525
LZ_CPS,4,15,6,0.7558380258363697
LZ_CPS,4,15,7,1.0473666777078505
LZ_CPS,4,15,8,1.0719609142100033
LZ_CPS,4,15,9,1.0817737661477311
LZ_CPS,4,15,10,1.09394667108314
LZ_CPS,4,15,11,1.0753146737330241
LZ_CPS,4,15,12,1.0063762835375953
LZ_CPS,4,15,13,1.0351937727724414
LZ_CPS,4,15,14,1.0606575024842664
LZ_CPS,4,15,15,1.165120900960583
LZ_CPS,4,15,16,1.251324942033786
LZ_CPS,4,15,17,1.4026167605167275
LZ_CPS,4,15,18,1.3064756541901295
LZ_CPS,4,15,19,1.1831318317323618
LZ_CPS,4,15,20,1.3011344816164294
LZ_CPS,4,15,21,1.3961576681020207
LZ_CPS,4,15,22,1.0971762172904935
LZ_CPS,4,15,23,0.9191785359390527
LZ_CPS,4,15,24,0.7562106657833719
LZ_CPS,4,16,1,0.671898459871527
LZ_CPS,4,16,2,0.5059670304156025
LZ_CPS,4,16,3,0.47463818589892426
LZ_CPS,4,16,4,0.48677346954570083
LZ_CPS,4,16,5,0.5332095039083663
LZ_CPS,4,16,6,0.6595155173748163
LZ_CPS,4,16,7,1.012924696230942
LZ_CPS,4,16,8,0.99459794133581
LZ_CPS,4,16,9,0.9609163377447566
LZ_CPS,4,16,10,0.9762711864406781
LZ_CPS,4,16,11,0.9859298815881125
LZ_CPS,4,16,12,1.017754043804659
LZ_CPS,4,16,13,1.029146350901633
LZ_CPS,4,16,14,1.0279080566519618
LZ_CPS,4,16,15,1.1348966798235431
LZ_CPS,4,16,16,1.2823775249593685
LZ_CPS,4,16,17,1.4497949075148984
LZ_CPS,4,16,18,1.3602662332636792
LZ_CPS,4,16,19,1.2951319557309806
LZ_CPS,4,16,20,1.4075690736011146
LZ_CPS,4,16,21,1.5967804349508554
LZ_CPS,4,16,22,1.2514201687175917
LZ_CPS,4,16,23,1.0446250290225216
LZ_CPS,4,16,24,0.8396873307019581
LZ_CPS,4,17,1,0.6756182687539183
LZ_CPS,4,17,2,0.5660282022251125
LZ_CPS,4,17,3,0.5514311646751691
LZ_CPS,4,17,4,0.5598525324924442
LZ_CPS,4,17,5,0.5547997118020791
LZ_CPS,4,17,6,0.701780651439586
LZ_CPS,4,17,7,0.8789662303150527
LZ_CPS,4,17,8,0.873688839816227
LZ_CPS,4,17,9,0.863920053148188
LZ_CPS,4,17,10,0.9009740715441982
LZ_CPS,4,17,11,0.9755312479531397
LZ_CPS,4,17,12,1.0157292436675993
LZ_CPS,4,17,13,1.0769245164731311
LZ_CPS,4,17,14,1.1451937382451742
LZ_CPS,4,17,15,1.2734230988762152
LZ_CPS,4,17,16,1.5340363615948198
LZ_CPS,4,17,17,1.6922457916553602
LZ_CPS,4,17,18,1.4111966763668349
LZ_CPS,4,17,19,1.243106174734025
LZ_CPS,4,17,20,1.212452395879144
LZ_CPS,4,17,21,1.4999017507087982
LZ_CPS,4,17,22,1.08669330314117
LZ_CPS,4,17,23,0.9187150864125908
LZ_CPS,4,17,24,0.7877908880800216
LZ_CPS,4,18,1,0.6821065715987467
LZ_CPS,4,18,2,0.6035892168118293
LZ_CPS,4,18,3,0.5208248810931659
LZ_CPS,4,18,4,0.48705620344074513
LZ_CPS,4,18,5,0.5390558236294423
LZ_CPS,4,18,6,0.7298592108556975
LZ_CPS,4,18,7,1.0226937253446355
LZ_CPS,4,18,8,0.9351644841903545
LZ_CPS,4,18,9,0.8973559954077359
LZ_CPS,4,18,10,0.9405508990306178
LZ_CPS,4,18,11,1.0182395746113408
LZ_CPS,4,18,12,1.1000716462230355
LZ_CPS,4,18,13,1.0447573092095608
LZ_CPS,4,18,14,1.1123982494151767
LZ_CPS,4,18,15,1.1972342831493261
LZ_CPS,4,18,16,1.3735357842671798
LZ_CPS,4,18,17,1.6084663392232859
LZ_CPS,4,18,18,1.311488428703376
LZ_CPS,4,18,19,1.1470991911745665
LZ_CPS,4,18,20,1.23348899842033
LZ_CPS,4,18,21,1.5996616226574707
LZ_CPS,4,18,22,1.0954103256881922
LZ_CPS,4,18,23,0.9453158044662356
LZ_CPS,4,18,24,0.8545754313879513
LZ_CPS,4,19,1,0.7589595022644176
LZ_CPS,4,19,2,0.6936186179635074
LZ_CPS,4,19,3,0.6619953053691567
LZ_CPS,4,19,4,0.6560266668993621
LZ_CPS,4,19,5,0.6915243588512988
LZ_CPS,4,19,6,0.7831481950104275
LZ_CPS,4,19,7,1.0217890208466043
LZ_CPS,4,19,8,0.9315264531104112
LZ_CPS,4,19,9,0.9583329697466818
LZ_CPS,4,19,10,0.9490135166973533
LZ_CPS,4,19,11,1.0084904754840793
LZ_CPS,4,19,12,1.0029406888367263
LZ_CPS,4,19,13,0.9893280046073699
LZ_CPS,4,19,14,1.0371818253213378
LZ_CPS,4,19,15,1.1327847537936633
LZ_CPS,4,19,16,1.2635712353510937
LZ_CPS,4,19,17,1.4355099084634246
LZ_CPS,4,19,18,1.314147592910933
LZ_CPS,4,19,19,1.1921569996247785
LZ_CPS,4,19,20,1.1720521121475753
LZ_CPS,4,19,21,1.4292271311267988
LZ_CPS,4,19,22,1.0685957120044678
LZ_CPS,4,19,23,1.008176336617248
LZ_CPS,4,19,24,0.8399026169512823
LZ_CPS,4,20,1,0.7709423969376252
LZ_CPS,4,20,2,0.6701567020040028
LZ_CPS,4,20,3,0.6347086636194404
LZ_CPS,4,20,4,0.5987362459688345
LZ_CPS,4,20,5,0.6061824315466566
LZ_CPS,4,20,6,0.7020389613794671
LZ_CPS,4,20,7,1.0683703166376803
LZ_CPS,4,20,8,0.9137833090079618
LZ_CPS,4,20,9,1.044458622106082
LZ_CPS,4,20,10,1.0029277842354114
LZ_CPS,4,20,11,1.0918625077564434
LZ_CPS,4,20,12,1.1233252637190727
LZ_CPS,4,20,13,1.1771265764151688
LZ_CPS,4,20,14,1.2262084757168703
LZ_CPS,4,20,15,1.3136749372929797
LZ_CPS,4,20,16,1.5439823109394255
LZ_CPS,4,20,17,1.673608865505458
LZ_CPS,4,20,18,1.301928841733598
LZ_CPS,4,20,19,1.0572534761975512
LZ_CPS,4,20,20,1.0247419617028344
LZ_CPS,4,20,21,1.0808505431695232
LZ_CPS,4,20,22,0.9406315274294055
LZ_CPS,4,20,23,0.7728301622953828
LZ_CPS,4,20,24,0.6596691166831263
LZ_CPS,4,21,1,0.6481720283599594
LZ_CPS,4,21,2,0.6086977678940735
LZ_CPS,4,21,3,0.5744789563067819
LZ_CPS,4,21,4,0.576113984846789
LZ_CPS,4,21,5,0.5959679028325896
LZ_CPS,4,21,6,0.6632376484785962
LZ_CPS,4,21,7,0.7803757645948196
LZ_CPS,4,21,8,0.7780400095376665
LZ_CPS,4,21,9,0.8531345346251357
LZ_CPS,4,21,10,1.031703008744483
LZ_CPS,4,21,11,1.0140680580629777
LZ_CPS,4,21,12,1.1256003620420338
LZ_CPS,4,21,13,1.1546805125035888
LZ_CPS,4,21,14,1.2152933562367094
LZ_CPS,4,21,15,1.2541836779383069
LZ_CPS,4,21,16,1.4150004136232914
LZ_CPS,4,21,17,1.514620366810867
LZ_CPS,4,21,18,1.3752925776516902
LZ_CPS,4,21,19,1.2141254787081328
LZ_CPS,4,21,20,1.1552644512678771
LZ_CPS,4,21,21,1.4875256081478923
LZ_CPS,4,21,22,1.1403156189020978
LZ_CPS,4,21,23,1.0131337560401166
LZ_CPS,4,21,24,0.8109741558435238
LZ_CPS,4,22,1,0.6803115958157133
LZ_CPS,4,22,2,0.6130068996216336
LZ_CPS,4,22,3,0.5630091253060316
LZ_CPS,4,22,4,0.563970620965947
LZ_CPS,4,22,5,0.6196305363899399
LZ_CPS,4,22,6,0.7138571110616514
LZ_CPS,4,22,7,0.833830402848876
LZ_CPS,4,22,8,0.8604317827732028
LZ_CPS,4,22,9,0.9188693523258402
LZ_CPS,4,22,10,0.9145960382817716
LZ_CPS,4,22,11,0.9603204985533051
LZ_CPS,4,22,12,1.024527042065435
LZ_CPS,4,22,13,1.098455375027821
